ResponseTime;RunID
19,179657101631165;2498
40,14559090137482;2498
40,961429476737976;2498
3,8016587495803833;2498
4,608184099197388;2498
4,218891263008118;2498
15,249475836753845;2498
4,338100552558899;2498
5,131587386131287;2498
4,377216100692749;2498
4,621222615242004;2498
21,80039882659912;2498
37,93835639953613;2498
29,047951102256775;2498
9,192153811454773;2498
3,3956021070480347;2498
18,456950783729553;2498
3,9208680391311646;2498
16,17521047592163;2498
8,268281817436218;2498
4,24310564994812;2498
2,952292561531067;2498
7,918104529380798;2498
4,189088940620422;2498
15,109777450561523;2498
3,822147846221924;2498
3,8389116525650024;2498
4,723668098449707;2498
16,324222087860107;2498
6,239861249923706;2498
3,0938535928726196;2498
5,152076482772827;2498
26,108697056770325;2498
4,4014304876327515;2498
16,339123249053955;2498
3,7569552659988403;2498
10,300427675247192;2498
4,868954420089722;2498
4,4871121644973755;2498
3,67872416973114;2498
4,647299647331238;2498
4,7478824853897095;2498
4,801899194717407;2498
23,0446457862854;2498
4,407018423080444;2498
5,150213837623596;2498
4,693865776062012;2498
3,896653652191162;2498
5,023553967475891;2498
4,215165972709656;2498
6,768852472305298;2498
5,3979456424713135;2498
4,839152097702026;2498
4,8074871301651;2498
14,878809452056885;2498
4,63239848613739;2498
6,426125764846802;2498
4,511326551437378;2498
16,63900911808014;2498
3,6694109439849854;2498
9,797513484954834;2498
4,349276423454285;2498
5,81890344619751;2498
4,157423973083496;2498
4,556030035018921;2498
4,880130290985107;2498
3,4999102354049683;2498
5,189329385757446;2498
3,118067979812622;2498
12,850388884544373;2498
3,026798367500305;2498
3,4850090742111206;2498
3,082677721977234;2498
3,0640512704849243;2498
3,4421682357788086;2498
3,900378942489624;2498
20,427629351615906;2498
6,1336904764175415;2498
31,206756830215454;2498
4,971399903297424;2498
5,023553967475891;2498
3,935769200325012;2498
13,345852494239807;2498
4,157423973083496;2498
4,872679710388184;2498
3,6656856536865234;2498
4,494562745094299;2498
3,904104232788086;2498
6,18956983089447;2498
4,870817065238953;2498
6,258487701416016;2498
5,193054676055908;2498
6,53974711894989;2498
4,684552550315857;2498
17,94286072254181;2498
5,088746547698975;2498
4,947185516357422;2498
4,470348358154297;2498
20,82809805870056;2498
4,76837158203125;2498
3,6973506212234497;2498
4,328787326812744;2498
4,319474101066589;2498
5,276873707771301;2498
4,813075065612793;2498
10,29670238494873;2498
5,068257451057434;2498
11,395663022994995;2498
4,997476935386658;2498
5,258247256278992;2498
5,7891011238098145;2498
4,7478824853897095;2498
16,01502299308777;2498
5,027279257774353;2498
4,453584551811218;2498
5,381181836128235;2498
6,623566150665283;2498
5,0496309995651245;2498
7,107853889465332;2498
6,766989827156067;2498
4,848465323448181;2498
5,083158612251282;2498
6,692484021186829;2498
4,967674612998962;2498
4,664063453674316;2498
4,844740033149719;2498
4,725530743598938;2498
5,649402737617493;2498
6,144866347312927;2498
4,988163709640503;2498
5,189329385757446;2498
4,407018423080444;2498
6,4373016357421875;2498
4,200264811515808;2498
5,029141902923584;2498
5,3513795137405396;2498
4,90434467792511;2498
4,990026354789734;2498
4,628673195838928;2498
5,189329385757446;2498
29,843300580978394;2498
3,427267074584961;2498
3,8929283618927;2498
4,090368747711182;2498
10,224059224128723;2498
19,801780581474304;2498
20,597130060195923;2498
35,589560866355896;2498
37,711113691329956;2498
39,672479033470154;2498
41,26504063606262;2498
41,26504063606262;2498
41,26504063606262;2498
42,68623888492584;2498
8,93324613571167;2498
15,16006886959076;2498
16,732141375541687;2498
16,732141375541687;2498
16,732141375541687;2498
12,518838047981262;2498
9,318813681602478;2498
10,97843050956726;2498
5,04031777381897;2498
7,973983883857727;2498
9,519979357719421;2498
9,519979357719421;2498
9,519979357719421;2498
4,16487455368042;2498
8,750706911087036;2498
9,467825293540955;2498
7,107853889465332;2498
13,556331396102905;2498
14,327466487884521;2498
4,468485713005066;2498
10,350719094276428;2498
11,021271347999573;2498
4,447996616363525;2498
11,278316378593445;2498
11,993572115898132;2498
9,352341294288635;2498
4,930421710014343;2498
4,198402166366577;2498
6,776303052902222;2498
7,553026080131531;2498
4,446133971214294;2498
11,648982763290405;2498
12,412667274475098;2498
4,421919584274292;2498
9,991228580474854;2498
10,715797543525696;2498
3,9599835872650146;2498
9,236857295036316;2498
9,953975677490234;2498
7,4356794357299805;2498
7,793307304382324;2498
9,218230843544006;2498
9,912997484207153;2498
19,099563360214233;2498
7,035210728645325;2498
12,995675206184387;2498
8,48434865474701;2498
10,170042514801025;2498
16,11746847629547;2498
5,599111318588257;2498
9,339302778244019;2498
29,69801425933838;2498
5,194917321205139;2498
8,13417136669159;2498
10,060146450996399;2498
33,75299274921417;2498
11,30625605583191;2498
16,147270798683167;2498
16,91281795501709;2498
9,251758456230164;2498
9,980052709579468;2498
10,35444438457489;2498
11,09391450881958;2498
12,921169400215149;2498
13,627111911773682;2498
7,290393114089966;2498
17,49396324157715;2498
10,263174772262573;2498
10,963529348373413;2498
9,387731552124023;2498
10,106712579727173;2498
6,606802344322205;2498
9,074807167053223;2498
8,273869752883911;2498
10,08063554763794;2498
10,08063554763794;2498
10,08063554763794;2498
6,7837536334991455;2498
7,238239049911499;2498
15,925616025924683;2498
6,750226020812988;2498
6,85080885887146;2498
14,439225196838379;2498
7,3481351137161255;2498
8,87550413608551;2498
8,87550413608551;2498
8,87550413608551;2498
8,026137948036194;2498
7,078051567077637;2498
10,80147922039032;2498
7,359310984611511;2498
7,374212145805359;2498
7,29784369468689;2498
4,684552550315857;2498
7,817521691322327;2498
7,947906851768494;2498
7,329508662223816;2498
4,542991518974304;2498
7,715076208114624;2498
6,973743438720703;2498
7,184222340583801;2498
10,037794709205627;2498
7,189810276031494;2498
13,036653399467468;2498
8,607283234596252;2498
10,339543223381042;2498
16,164034605026245;2498
16,925856471061707;2498
6,746500730514526;2498
12,528151273727417;2498
13,23595643043518;2498
6,036832928657532;2498
11,686235666275024;2498
12,41825520992279;2498
6,465241312980652;2498
12,133270502090454;2498
12,820586562156677;2498
8,651986718177795;2498
10,600313544273376;2498
16,765668988227844;2498
17,540529370307922;2498
7,053837180137634;2498
12,643635272979736;2498
13,357028365135193;2498
11,848285794258118;2498
18,168240785598755;2498
9,104609489440918;2498
11,026859283447266;2498
5,930662155151367;2498
6,679445505142212;2498
8,393079042434692;2498
10,304152965545654;2498
5,4407864809036255;2498
6,284564733505249;2498
10,926276445388794;2498
7,502734661102295;2498
15,56985080242157;2498
18,868595361709595;2498
25,881454348564148;2498
7,528811693191528;2498
9,234994649887085;2498
10,82010567188263;2498
8,167698979377747;2498
8,344650268554688;2498
21,72216773033142;2498
9,190291166305542;2498
7,86222517490387;2498
7,195398211479187;2498
12,308359146118164;2498
7,517635822296143;2498
5,558133125305176;2498
4,967674612998962;2498
8,404254913330078;2498
7,180497050285339;2498
8,69855284690857;2498
8,69855284690857;2498
8,69855284690857;2498
8,79727303981781;2498
8,074566721916199;2498
6,008893251419067;2498
6,796792149543762;2498
20,96407115459442;2498
27,19275653362274;2498
19,6751207113266;2498
21,200627088546753;2498
21,200627088546753;2498
21,200627088546753;2498
6,9588422775268555;2498
12,697651982307434;2498
6,200745701789856;2498
11,898577213287354;2498
5,306676030158997;2498
5,686655640602112;2498
6,252899765968323;2498
5,133450031280518;2498
5,48921525478363;2498
6,7930668592453;2498
19,025057554244995;2498
28,504058718681335;2498
15,545636415481567;2498
12,74794340133667;2498
13,483688235282898;2498
12,211501598358154;2498
12,889504432678223;2498
5,202367901802063;2498
23,10425043106079;2498
8,083879947662354;2498
9,980052709579468;2498
7,836148142814636;2498
5,23589551448822;2498
4,7907233238220215;2498
7,232651114463806;2498
18,9952552318573;2498
6,910413503646851;2498
7,418915629386902;2498
6,996095180511475;2498
9,331852197647095;2498
7,543712854385376;2498
4,684552550315857;2498
4,541128873825073;2498
8,419156074523926;2498
10,46992838382721;2498
12,295320630073547;2498
6,40377402305603;2498
5,461275577545166;2498
6,720423698425293;2498
4,664063453674316;2498
5,461275577545166;2498
7,495284080505371;2498
13,37192952632904;2498
6,159767508506775;2498
12,025237083435059;2498
5,904585123062134;2498
5,403533577919006;2498
8,206814527511597;2498
15,735626220703125;2498
9,063631296157837;2498
6,584450602531433;2498
7,325783371925354;2498
4,7907233238220215;2498
4,932284355163574;2498
7,368624210357666;2498
6,8284571170806885;2498
17,30211079120636;2498
7,554888725280762;2498
18,052756786346436;2498
17,540529370307922;2498
7,7076256275177;2498
8,931383490562439;2498
14,970079064369202;2498
5,220994353294373;2498
16,944482922554016;2498
8,581206202507019;2498
11,494383215904236;2498
7,731840014457703;2498
9,298324584960938;2498
4,911795258522034;2498
6,837770342826843;2498
7,88271427154541;2498
9,410083293914795;2498
9,410083293914795;2498
9,410083293914795;2498
9,367242455482483;2498
11,48134469985962;2498
17,762184143066406;2498
5,247071385383606;2498
5,50784170627594;2498
6,167218089103699;2498
6,619840860366821;2498
12,556090950965881;2498
6,2212347984313965;2498
11,669471859931946;2498
6,984919309616089;2498
6,744638085365295;2498
7,878988981246948;2498
5,753710865974426;2498
15,638768672943115;2498
5,427747964859009;2498
17,218291759490967;2498
5,573034286499023;2498
6,36465847492218;2498
8,244067430496216;2498
7,662922143936157;2498
12,194737792015076;2498
7,841736078262329;2498
6,0051679611206055;2498
9,067356586456299;2498
4,295259714126587;2498
6,724148988723755;2498
8,745118975639343;2498
9,659677743911743;2498
9,659677743911743;2498
10,39169728755951;2498
11,11254096031189;2498
4,341825842857361;2498
5,070120096206665;2498
6,6552311182022095;2498
8,113682270050049;2498
11,470168828964233;2498
12,420117855072021;2498
12,420117855072021;2498
6,882473826408386;2498
6,882473826408386;2498
8,469447493553162;2498
10,319054126739502;2498
10,319054126739502;2498
11,021271347999573;2498
13,362616300582886;2498
14,079734683036804;2498
19,010156393051147;2498
19,94706690311432;2498
19,94706690311432;2498
10,421499609947205;2498
11,175870895385742;2498
13,183802366256714;2498
14,089047908782959;2498
14,089047908782959;2498
4,259869456291199;2498
10,060146450996399;2498
10,980293154716492;2498
10,980293154716492;2498
8,09691846370697;2498
13,573095202445984;2498
7,560476660728455;2498
9,667128324508667;2498
7,662922143936157;2498
21,7389315366745;2498
32,514333724975586;2498
5,375593900680542;2498
10,21847128868103;2498
6,860122084617615;2498
7,573515176773071;2498
5,129724740982056;2498
16,765668988227844;2498
9,519979357719421;2498
7,875263690948486;2498
5,83939254283905;2498
9,682029485702515;2498
5,70341944694519;2498
9,566545486450195;2498
11,088326573371887;2498
11,088326573371887;2498
11,088326573371887;2498
5,284324288368225;2498
8,024275302886963;2498
8,294358849525452;2498
5,770474672317505;2498
16,99291169643402;2498
7,715076208114624;2498
7,640570402145386;2498
15,806406736373901;2498
4,7888606786727905;2498
7,156282663345337;2498
7,839873433113098;2498
4,697591066360474;2498
8,372589945793152;2498
20,02529799938202;2498
5,5655837059021;2498
15,286728739738464;2498
15,543773770332336;2498
6,876885890960693;2498
6,532296538352966;2498
7,2196125984191895;2498
7,636845111846924;2498
11,38448715209961;2498
12,22267746925354;2498
15,197321772575378;2498
16,36892557144165;2498
17,326325178146362;2498
21,062791347503662;2498
8,29249620437622;2498
4,731118679046631;2498
19,002705812454224;2498
20,5114483833313;2498
20,5114483833313;2498
20,5114483833313;2498
4,380941390991211;2498
6,278976798057556;2498
10,695308446884155;2498
4,30084764957428;2498
9,877607226371765;2498
10,397285223007202;2498
11,159107089042664;2498
6,0480087995529175;2498
7,59027898311615;2498
14,834105968475342;2498
15,547499060630798;2498
6,992369890213013;2498
12,973323464393616;2498
13,727694749832153;2498
9,402632713317871;2498
10,067597031593323;2498
14,18963074684143;2498
14,923512935638428;2498
8,409842848777771;2498
15,730038285255432;2498
15,53073525428772;2498
8,510425686836243;2498
10,183081030845642;2498
7,176771759986877;2498
5,6438148021698;2498
4,930421710014343;2498
7,500872015953064;2498
5,753710865974426;2498
7,256865501403809;2498
4,900619387626648;2498
6,990507245063782;2498
4,9211084842681885;2498
7,195398211479187;2498
7,281079888343811;2498
6,755813956260681;2498
4,8764050006866455;2498
7,068738341331482;2498
5,124136805534363;2498
6,511807441711426;2498
10,866671800613403;2498
5,58607280254364;2498
22,200867533683777;2498
7,344409823417664;2498
6,312504410743713;2498
6,966292858123779;2498
7,037073373794556;2498
16,42480492591858;2498
9,94652509689331;2498
6,366521120071411;2498
7,0445239543914795;2498
5,532056093215942;2498
4,7478824853897095;2498
24,380162358283997;2498
25,10659396648407;2498
26,326626539230347;2498
9,100884199142456;2498
24,262815713882446;2498
15,212222933769226;2498
6,103888154029846;2498
4,667788743972778;2498
5,835667252540588;2498
5,342066287994385;2498
5,306676030158997;2498
5,0049275159835815;2498
6,087124347686768;2498
5,66430389881134;2498
15,255063772201538;2498
8,223578333854675;2498
6,554648280143738;2498
4,837289452552795;2498
4,613772034645081;2498
4,613772034645081;2498
5,211681127548218;2498
5,709007382392883;2498
5,1781535148620605;2498
5,107372999191284;2498
5,425885319709778;2498
4,425644874572754;2498
4,852190613746643;2498
5,41098415851593;2498
8,36886465549469;2498
9,952113032341003;2498
9,952113032341003;2498
9,952113032341003;2498
5,999580025672913;2498
6,988644599914551;2498
5,74067234992981;2498
10,47179102897644;2498
15,890225768089294;2498
5,969777703285217;2498
5,697831511497498;2498
5,124136805534363;2498
5,636364221572876;2498
7,033348083496094;2498
5,323439836502075;2498
8,948147296905518;2498
7,789582014083862;2498
8,838251233100891;2498
9,514391422271729;2498
7,700175046920776;2498
7,525086402893066;2498
5,966052412986755;2498
7,115304470062256;2498
11,857599020004272;2498
5,939975380897522;2498
9,980052709579468;2498
7,5511634349823;2498
11,855736374855042;2498
7,545575499534607;2498
11,546537280082703;2498
7,353723049163818;2498
11,479482054710388;2498
7,037073373794556;2498
11,047348380088806;2498
7,633119821548462;2498
8,337199687957764;2498
7,465481758117676;2498
5,48921525478363;2498
9,229406714439392;2498
15,215948224067688;2498
4,7478824853897095;2498
29,48939800262451;2498
54,39482629299164;2498
6,051734089851379;2498
6,049871444702148;2498
12,615695595741272;2498
7,2624534368515015;2498
6,4391642808914185;2498
5,29363751411438;2498
4,427507519721985;2498
7,41519033908844;2498
5,673617124557495;2498
6,854534149169922;2498
5,152076482772827;2498
7,400289177894592;2498
8,199363946914673;2498
8,946284651756287;2498
10,669231414794922;2498
5,8785080909729;2498
8,745118975639343;2498
5,7220458984375;2498
5,381181836128235;2498
4,785135388374329;2498
5,345791578292847;2498
8,104369044303894;2498
20,682811737060547;2498
4,088506102561951;2498
4,777684807777405;2498
9,182840585708618;2498
9,903684258460999;2498
7,2177499532699585;2498
7,905066013336182;2498
7,450580596923828;2498
8,417293429374695;2498
8,417293429374695;2498
7,923692464828491;2498
8,655712008476257;2498
10,184943675994873;2498
10,877847671508789;2498
6,504356861114502;2498
7,206574082374573;2498
11,650845408439636;2498
12,37913966178894;2498
6,515532732009888;2498
7,2177499532699585;2498
6,601214408874512;2498
7,338821887969971;2498
6,88992440700531;2498
7,62939453125;2498
6,945803761482239;2498
7,698312401771545;2498
7,2605907917022705;2498
7,947906851768494;2498
7,012858986854553;2498
7,690861821174622;2498
5,172565579414368;2498
13,353303074836731;2498
4,563480615615845;2498
6,454065442085266;2498
